block_number,trial_number,state_id,stim_id,q_values,action
0,22068,State AE,AE,"[np.float64(0.28759350301015546), np.float64(0.4411761579077245)]",1
0,22069,State EH,EH,"[np.float64(0.4411761579077245), np.float64(-0.3963858567339188)]",0
0,22070,State CB,CB,"[np.float64(0.4741072822150702), np.float64(-0.1779765525005184)]",0
0,22071,State DF,DF,"[np.float64(-0.19987245479893218), np.float64(-0.37425198156160083)]",1
0,22072,State CB,CB,"[np.float64(0.4741072822150702), np.float64(-0.1779765525005184)]",0
0,22073,State FN,FN,"[np.float64(-0.37425198156160083), np.float64(0.26)]",1
0,22074,State AD,AD,"[np.float64(0.28759350301015546), np.float64(-0.19987245479893218)]",0
0,22075,State GN,GN,"[np.float64(-0.49451759129739586), np.float64(0.26)]",1
0,22076,State GF,GF,"[np.float64(-0.49451759129739586), np.float64(-0.37425198156160083)]",0
0,22077,State AE,AE,"[np.float64(0.28759350301015546), np.float64(0.4411761579077245)]",1
0,22078,State BH,BH,"[np.float64(-0.1779765525005184), np.float64(-0.3963858567339188)]",0
0,22079,State AE,AE,"[np.float64(0.28759350301015546), np.float64(0.4411761579077245)]",1
0,22080,State CD,CD,"[np.float64(0.4741072822150702), np.float64(-0.19987245479893218)]",0
0,22081,State CG,CG,"[np.float64(0.4741072822150702), np.float64(-0.49451759129739586)]",0
0,22082,State DN,DN,"[np.float64(-0.19987245479893218), np.float64(0.26)]",1
0,22083,State BE,BE,"[np.float64(-0.1779765525005184), np.float64(0.4411761579077245)]",1
0,22084,State GF,GF,"[np.float64(-0.49451759129739586), np.float64(-0.37425198156160083)]",1
0,22085,State AE,AE,"[np.float64(0.28759350301015546), np.float64(0.4411761579077245)]",0
0,22086,State CH,CH,"[np.float64(0.4741072822150702), np.float64(-0.3963858567339188)]",0
0,22087,State AH,AH,"[np.float64(0.28759350301015546), np.float64(-0.3963858567339188)]",0
0,22088,State DF,DF,"[np.float64(-0.19987245479893218), np.float64(-0.37425198156160083)]",0
0,22089,State AG,AG,"[np.float64(0.28759350301015546), np.float64(-0.49451759129739586)]",0
0,22090,State CF,CF,"[np.float64(0.4741072822150702), np.float64(-0.37425198156160083)]",0
0,22091,State CF,CF,"[np.float64(0.4741072822150702), np.float64(-0.37425198156160083)]",0
0,22092,State CH,CH,"[np.float64(0.4741072822150702), np.float64(-0.3963858567339188)]",0
0,22093,State BE,BE,"[np.float64(-0.1779765525005184), np.float64(0.4411761579077245)]",1
